72 12 72,16.32213592529297
78 12 72,17.838478088378906
84 12 72,17.919540405273438
90 12 72,17.685890197753906
96 12 72,19.979476928710938
18 72,12.2833251953125
6 18 72,13.713836669921875
12 18 72,14.238357543945312
18 18 72,14.538764953613281
24 18 72,14.748573303222656
30 18 72,15.377998352050781
36 18 72,16.48426055908203
42 18 72,17.027854919433594
48 18 72,111.6180419921875
54 18 72,16.8609619140625
60 18 72,17.78125762939453
66 18 72,21.54827117919922
72 18 72,19.37389373779297
78 18 72,19.87457275390625
84 18 72,21.09527587890625
90 18 72,23.12183380126953
96 18 72,23.717880249023438
24 72,12.722015380859375
6 24 72,13.327598571777344
12 24 72,14.352798461914062
18 24 72,14.901161193847656
24 24 72,16.05510711669922
30 24 72,17.113685607910156
36 24 72,18.00537109375
42 24 72,18.863677978515625
48 24 72,19.674301147460938
54 24 72,21.01898193359375
60 24 72,22.08232879638672
66 24 72,23.23627471923828
72 24 72,24.10888671875
78 24 72,25.157928466796875
84 24 72,28.07140350341797
90 24 72,28.486251831054688
96 24 72,31.003952026367184
30 72,12.421607971191406
6 30 72,13.179779052734375
12 30 72,14.505386352539062
18 30 72,15.254020690917969
24 30 72,16.4794921875
30 30 72,17.43793487548828
36 30 72,18.758773803710938
42 30 72,19.288063049316406
48 30 72,22.77374267578125
54 30 72,23.593902587890625
60 30 72,23.46515655517578
66 30 72,25.043487548828125
72 30 72,28.19538116455078
78 30 72,28.448104858398438
84 30 72,30.798912048339844
90 30 72,31.47125244140625
96 30 72,34.394264221191406
36 72,12.636184692382812
6 36 72,14.023780822753906
12 36 72,13.856887817382812
18 36 72,15.773773193359375
24 36 72,16.946792602539062
30 36 72,18.401145935058594
36 36 72,19.83642578125
42 36 72,22.897720336914062
48 36 72,24.733543395996094
54 36 72,25.925636291503906
60 36 72,27.95696258544922
66 36 72,30.837059020996094
72 36 72,32.53936767578125
78 36 72,37.636756896972656
84 36 72,37.27912902832031
90 36 72,38.8336181640625
96 36 72,41.74232482910156
42 72,12.331008911132812
6 42 72,13.84735107421875
12 42 72,15.40660858154297
18 42 72,16.613006591796875
24 42 72,19.006729125976562
30 42 72,20.923614501953125
36 42 72,22.530555725097656
42 42 72,26.044845581054688
48 42 72,27.19879150390625
54 42 72,29.892921447753906
60 42 72,32.062530517578125
66 42 72,34.8663330078125
72 42 72,37.38880157470703
78 42 72,37.94670104980469
84 42 72,41.522979736328125
90 42 72,43.64967346191406
96 42 72,45.027732849121094
48 72,13.284683227539062
6 48 72,14.176368713378906
12 48 72,16.06464385986328
18 48 72,16.17908477783203
24 48 72,18.668174743652344
30 48 72,21.033287048339844
36 48 72,23.169517517089844
42 48 72,26.383399963378906
48 48 72,28.734207153320312
54 48 72,31.542778015136722
60 48 72,36.00597381591797
66 48 72,37.98961639404297
72 48 72,41.47052764892578
78 48 72,42.48619079589844
84 48 72,48.089027404785156
90 48 72,48.041343688964844
96 48 72,52.738189697265625
54 72,12.121200561523438
6 54 72,13.499259948730469
12 54 72,16.083717346191406
18 54 72,18.949508666992188
24 54 72,21.90113067626953
30 54 72,22.935867309570312
36 54 72,28.26213836669922
42 54 72,30.384063720703125
48 54 72,31.752586364746094
54 54 72,34.689903259277344
60 54 72,42.45758056640625
66 54 72,41.20826721191406
72 54 72,45.495033264160156
78 54 72,46.49639129638672
84 54 72,49.47662353515625
90 54 72,50.84991455078125
96 54 72,54.116249084472656
60 72,12.502670288085938
6 60 72,14.262199401855469
12 60 72,16.412734985351562
18 60 72,17.70496368408203
24 60 72,20.48492431640625
30 60 72,23.65589141845703
36 60 72,28.30982208251953
42 60 72,30.13134002685547
48 60 72,35.02845764160156
54 60 72,38.475990295410156
60 60 72,41.04137420654297
66 60 72,43.892860412597656
72 60 72,48.79951477050781
78 60 72,49.076080322265625
84 60 72,55.031776428222656
90 60 72,54.70752716064453
96 60 72,58.40778350830078
66 72,12.77923583984375
6 66 72,14.386177062988281
12 66 72,17.242431640625
18 66 72,18.91613006591797
24 66 72,22.063255310058594
30 66 72,25.496482849121094
36 66 72,29.44469451904297
42 66 72,34.661293029785156
48 66 72,38.06114196777344
54 66 72,42.39082336425781
60 66 72,46.77772521972656
66 66 72,50.40168762207031
72 66 72,50.292015075683594
78 66 72,56.41460418701172
84 66 72,58.007240295410156
90 66 72,60.33897399902344
96 66 72,63.33351135253906
72 72,13.289451599121094
6 72 72,15.163421630859375
12 72 72,16.913414001464844
18 72 72,19.245147705078125
24 72 72,23.84662628173828
30 72 72,27.23217010498047
36 72 72,31.261444091796875
42 72 72,35.62450408935547
48 72 72,41.518211364746094
54 72 72,43.468475341796875
60 72 72,47.56450653076172
66 72 72,50.411224365234375
72 72 72,52.76679992675781
78 72 72,58.09307098388672
84 72 72,60.68706512451172
90 72 72,62.8042221069336
96 72 72,66.04671478271484
78 72,12.47406005859375
6 78 72,14.834403991699219
12 78 72,18.42975616455078
18 78 72,21.82483673095703
24 78 72,25.60138702392578
30 78 72,31.399726867675778
36 78 72,35.190582275390625
42 78 72,38.809776306152344
48 78 72,42.595863342285156
54 78 72,50.38738250732422
60 78 72,48.93302917480469
66 78 72,54.86488342285156
72 78 72,56.88667297363281
78 78 72,60.367584228515625
84 78 72,63.953399658203125
90 78 72,70.41454315185547
96 78 72,70.15228271484375
84 72,12.664794921875
6 84 72,15.482902526855469
12 84 72,18.968582153320312
18 84 72,22.46379852294922
24 84 72,26.793479919433594
30 84 72,31.18515014648438
36 84 72,35.93921661376953
42 84 72,40.764808654785156
48 84 72,46.11015319824219
54 84 72,49.39556121826172
60 84 72,53.52973937988281
66 84 72,57.48271942138672
72 84 72,69.57530975341797
78 84 72,63.21907043457032
84 84 72,66.12777709960938
90 84 72,70.40977478027344
96 84 72,74.79190826416016
90 72,13.594627380371094
6 90 72,15.649795532226562
12 90 72,19.474029541015625
18 90 72,23.2696533203125
24 90 72,29.277801513671875
30 90 72,33.431053161621094
36 90 72,38.661956787109375
42 90 72,45.36628723144531
48 90 72,47.626495361328125
54 90 72,52.475929260253906
60 90 72,56.815147399902344
66 90 72,59.719085693359375
72 90 72,62.389373779296875
78 90 72,67.01946258544922
84 90 72,70.98197937011719
90 90 72,73.33755493164062
96 90 72,78.51123809814453
96 72,12.898445129394531
6 96 72,14.195442199707031
12 96 72,18.372535705566406
18 96 72,22.125244140625
24 96 72,29.325485229492188
30 96 72,33.69331359863281
36 96 72,40.187835693359375
42 96 72,45.318603515625
48 96 72,50.339698791503906
54 96 72,54.13055419921875
60 96 72,58.9752197265625
66 96 72,62.87574768066407
72 96 72,66.93840026855469
78 96 72,70.343017578125
84 96 72,73.62842559814453
90 96 72,78.02009582519531
96 96 72,82.60250091552734
78,11.839866638183594
6 78,12.454986572265625
6 6 78,12.102127075195312
12 6 78,12.674331665039062
18 6 78,12.645721435546875
24 6 78,13.08441162109375
30 6 78,12.85552978515625
36 6 78,13.427734375
42 6 78,13.203620910644531
48 6 78,13.818740844726562
54 6 78,13.489723205566406
60 6 78,14.410018920898438
66 6 78,13.990402221679688
72 6 78,14.07623291015625
78 6 78,14.68658447265625
84 6 78,15.358924865722656
90 6 78,14.514923095703125
96 6 78,14.495849609375
12 78,12.555122375488281
6 12 78,12.631416320800781
12 12 78,13.284683227539062
18 12 78,13.937950134277344
24 12 78,13.332366943359375
30 12 78,14.538764953613281
36 12 78,14.734268188476562
42 12 78,14.867782592773438
48 12 78,14.519691467285156
54 12 78,110.14938354492188
60 12 78,17.337799072265625
66 12 78,17.62866973876953
72 12 78,18.439292907714844
78 12 78,18.863677978515625
84 12 78,18.792152404785156
90 12 78,19.388198852539062
96 12 78,20.51830291748047
18 78,12.235641479492188
6 18 78,13.155937194824219
12 18 78,13.871192932128906
18 18 78,14.047622680664062
24 18 78,15.320777893066408
30 18 78,15.010833740234375
36 18 78,15.873908996582031
42 18 78,15.687942504882812
48 18 78,17.023086547851562
54 18 78,17.919540405273438
60 18 78,18.706321716308594
66 18 78,19.731521606445312
72 18 78,20.852088928222656
78 18 78,21.905899047851562
84 18 78,22.902488708496094
90 18 78,24.137496948242188
96 18 78,25.572776794433594
24 78,12.998580932617188
6 24 78,13.098716735839844
12 24 78,14.443397521972656
18 24 78,14.786720275878906
24 24 78,16.074180603027344
30 24 78,17.08507537841797
36 24 78,18.08643341064453
42 24 78,19.354820251464844
48 24 78,19.927024841308594
54 24 78,21.70085906982422
60 24 78,22.50194549560547
66 24 78,23.73218536376953
72 24 78,25.959014892578125
78 24 78,26.43585205078125
84 24 78,26.178359985351562
90 24 78,27.713775634765625
96 24 78,29.79755401611328
30 78,12.392997741699219
6 30 78,13.093948364257812
12 30 78,14.009475708007812
18 30 78,14.638900756835938
24 30 78,15.87867736816406
30 30 78,17.3187255859375
36 30 78,19.431114196777344
42 30 78,19.72675323486328
48 30 78,21.233558654785156
54 30 78,23.946762084960938
60 30 78,24.657249450683594
66 30 78,26.674270629882812
72 30 78,28.629302978515625
78 30 78,30.36975860595703
84 30 78,32.515525817871094
90 30 78,34.203529357910156
96 30 78,36.28730773925781
36 78,12.111663818359375
6 36 78,13.194084167480469
12 36 78,14.047622680664062
18 36 78,15.110969543457031
24 36 78,16.922950744628906
30 36 78,18.324851989746094
36 36 78,20.380020141601562
42 36 78,21.7437744140625
48 36 78,23.96106719970703
54 36 78,25.968551635742188
60 36 78,27.65655517578125
66 36 78,30.388832092285156
72 36 78,32.439231872558594
78 36 78,36.58294677734375
84 36 78,38.33770751953125
90 36 78,41.24164581298828
96 36 78,43.32542419433594
42 78,12.497901916503906
6 42 78,13.194084167480469
12 42 78,15.020370483398438
18 42 78,16.503334045410156
24 42 78,18.181800842285156
30 42 78,20.704269409179688
36 42 78,22.497177124023438
42 42 78,24.776458740234375
48 42 78,27.818679809570312
54 42 78,30.059814453125
60 42 78,34.618377685546875
66 42 78,35.97736358642578
72 42 78,37.49847412109375
78 42 78,41.99981689453125
84 42 78,43.311119079589844
90 42 78,46.100616455078125
96 42 78,48.21300506591797
48 78,12.531280517578125
6 48 78,13.303756713867188
12 48 78,15.239715576171875
18 48 78,16.798973083496094
24 48 78,18.482208251953125
30 48 78,21.12865447998047
36 48 78,23.975372314453125
42 48 78,29.191970825195312
48 48 78,31.809806823730465
54 48 78,34.918785095214844
60 48 78,37.75596618652344
66 48 78,39.496421813964844
72 48 78,44.379234313964844
78 48 78,44.58904266357422
84 48 78,47.80769348144531
90 48 78,49.74365234375
96 48 78,52.046775817871094
54 78,12.545585632324219
6 54 78,14.004707336425781
12 54 78,16.226768493652344
18 54 78,18.27716827392578
24 54 78,20.608901977539062
30 54 78,23.980140686035156
36 54 78,28.142929077148438
42 54 78,31.170845031738285
48 54 78,33.974647521972656
54 54 78,37.746429443359375
60 54 78,39.6728515625
66 54 78,45.47595977783203
72 54 78,48.046112060546875
78 54 78,49.51953887939453
84 54 78,53.038597106933594
90 54 78,54.86011505126953
96 54 78,57.25383758544922
60 78,13.093948364257812
6 60 78,15.025138854980469
12 60 78,17.075538635253906
18 60 78,20.236968994140625
24 60 78,22.649765014648438
30 60 78,24.29485321044922
36 60 78,30.36022186279297
42 60 78,33.850669860839844
48 60 78,35.686492919921875
54 60 78,39.315223693847656
60 60 78,44.7845458984375
66 60 78,45.495033264160156
72 60 78,49.25727844238281
78 60 78,51.53179168701172
84 60 78,57.52086639404297
90 60 78,58.25042724609375
96 60 78,61.51676177978515
66 78,12.574195861816406
6 66 78,14.834403991699219
12 66 78,16.999244689941406
18 66 78,20.842552185058594
24 66 78,23.741722106933594
30 66 78,27.627944946289062
36 66 78,31.98146820068359
42 66 78,35.614967346191406
48 66 78,40.42625427246094
54 66 78,45.070648193359375
60 66 78,47.249794006347656
66 66 78,50.559043884277344
72 66 78,53.78246307373047
78 66 78,55.54676055908203
84 66 78,58.422088623046875
90 66 78,62.55626678466797
96 66 78,65.69862365722656
72 78,13.356208801269531
6 72 78,15.587806701660154
12 72 78,18.205642700195312
18 72 78,19.974708557128906
24 72 78,23.98967742919922
30 72 78,28.438568115234375
36 72 78,33.288002014160156
42 72 78,38.30432891845703
48 72 78,41.65172576904297
54 72 78,48.050880432128906
60 72 78,48.44188690185547
66 72 78,54.411888122558594
72 72 78,57.11078643798828
78 72 78,59.332847595214844
84 72 78,65.56034088134766
90 72 78,65.88935852050781
96 72 78,68.67408752441406
78 78,12.32147216796875
6 78 78,14.357566833496094
12 78 78,17.39501953125
18 78 78,21.55303955078125
24 78 78,24.862289428710938
30 78 78,30.13134002685547
36 78 78,35.86292266845703
42 78 78,39.60609436035156
48 78 78,46.11492156982422
54 78 78,49.09515380859375
60 78 78,54.32605743408203
66 78 78,59.08966064453125
72 78 78,59.67140197753906
78 78 78,63.8437271118164
84 78 78,66.98131561279297
90 78 78,70.94383239746094
96 78 78,74.18632507324219
84 78,12.774467468261719
6 84 78,14.767646789550781
12 84 78,18.510818481445312
18 84 78,21.800994873046875
24 84 78,26.769638061523438
30 84 78,33.99848937988281
36 84 78,36.62109375
42 84 78,41.561126708984375
48 84 78,46.87786102294922
54 84 78,50.31585693359375
60 84 78,55.217742919921875
66 84 78,59.57603454589844
72 84 78,63.548088073730476
78 84 78,66.4520263671875
84 84 78,71.67339324951172
90 84 78,76.21288299560547
96 84 78,79.79393005371094
90 78,12.216567993164062
6 90 78,14.405250549316406
12 90 78,18.591880798339844
18 90 78,22.430419921875
24 90 78,28.95355224609375
30 90 78,33.65516662597656
36 90 78,39.811134338378906
42 90 78,45.228004455566406
48 90 78,49.17144775390625
54 90 78,53.73954772949219
60 90 78,58.24089050292969
66 90 78,62.89958953857422
72 90 78,66.49971008300781
78 90 78,73.43292236328125
84 90 78,75.32596588134766
90 90 78,79.21695709228516
96 90 78,84.45262908935547
96 78,13.871192932128906
6 96 78,16.01696014404297
12 96 78,19.807815551757812
18 96 78,25.568008422851562
24 96 78,30.33161163330078
30 96 78,37.746429443359375
36 96 78,41.11766815185547
42 96 78,51.92279815673828
48 96 78,106.85920715332031
54 96 78,57.11078643798828
60 96 78,61.383247375488274
66 96 78,65.97042083740234
72 96 78,70.23334503173828
78 96 78,73.7619400024414
84 96 78,79.21695709228516
90 96 78,83.86611938476562
96 96 78,86.86065673828125
84,11.582374572753906
6 84,12.459754943847656
6 6 84,12.125968933105469
12 6 84,12.955665588378906
18 6 84,13.036727905273438
24 6 84,13.346672058105469
30 6 84,13.561248779296875
36 6 84,14.066696166992188
42 6 84,13.880729675292969
48 6 84,14.0380859375
54 6 84,14.414787292480469
60 6 84,14.681816101074219
66 6 84,13.933181762695312
72 6 84,15.339851379394531
78 6 84,14.848709106445312
84 6 84,15.082359313964844
90 6 84,14.910697937011719
96 6 84,15.716552734375
12 84,12.106895446777344
6 12 84,13.5040283203125
12 12 84,13.84735107421875
18 12 84,13.794898986816406
24 12 84,14.004707336425781
30 12 84,14.033317565917969
36 12 84,14.8773193359375
42 12 84,17.957687377929688
48 12 84,15.192031860351562
54 12 84,16.56055450439453
60 12 84,16.90387725830078
66 12 84,17.228126525878906
72 12 84,18.825531005859375
78 12 84,19.783973693847656
84 12 84,20.132064819335938
90 12 84,21.181106567382812
96 12 84,21.996498107910156
18 84,13.484954833984375
6 18 84,13.413429260253906
12 18 84,14.224052429199219
18 18 84,14.395713806152344
24 18 84,15.497207641601562
30 18 84,16.617774963378906
36 18 84,16.765594482421875
42 18 84,18.50128173828125
48 18 84,19.502639770507812
54 18 84,20.437240600585938
60 18 84,20.956993103027344
66 18 84,22.16339111328125
72 18 84,23.15044403076172
78 18 84,24.013519287109375
84 18 84,25.186538696289062
90 18 84,25.21038055419922
96 18 84,29.578208923339844
24 84,12.39776611328125
6 24 84,13.380050659179688
12 24 84,14.30511474609375
18 24 84,14.905929565429688
24 24 84,16.918182373046875
30 24 84,18.486976623535156
36 24 84,18.787384033203125
42 24 84,20.380020141601562
48 24 84,20.589828491210938
54 24 84,22.62592315673828
60 24 84,24.938583374023438
66 24 84,44.81315612792969
72 24 84,27.666091918945312
78 24 84,28.839111328125
84 24 84,29.33502197265625
90 24 84,31.14700317382812
96 24 84,32.68718719482422
30 84,12.612342834472656
6 30 84,13.523101806640625
12 30 84,15.344619750976562
18 30 84,16.269683837890625
24 30 84,16.97063446044922
30 30 84,17.337799072265625
36 30 84,19.90795135498047
42 30 84,22.487640380859375
48 30 84,25.424957275390625
54 30 84,26.025772094726562
60 30 84,26.50737762451172
66 30 84,27.904510498046875
72 30 84,31.237602233886722
78 30 84,33.91265869140625
84 30 84,34.127235412597656
90 30 84,37.50324249267578
96 30 84,39.03388977050781
36 84,12.192726135253906
6 36 84,13.861656188964844
12 36 84,14.586448669433594
18 36 84,15.854835510253906
24 36 84,18.033981323242188
30 36 84,19.7601318359375
36 36 84,21.033287048339844
42 36 84,23.54145050048828
48 36 84,25.773048400878906
54 36 84,28.23352813720703
60 36 84,29.735565185546875
66 36 84,32.30571746826172
72 36 84,35.29548645019531
78 36 84,38.88130187988281
84 36 84,40.09246826171875
90 36 84,42.023658752441406
96 36 84,45.49980163574219
42 84,12.378692626953125
6 42 84,14.710426330566406
12 42 84,16.312599182128906
18 42 84,16.317367553710938
24 42 84,19.059181213378906
30 42 84,24.080276489257812
36 42 84,23.57959747314453
42 42 84,26.373863220214844
48 42 84,30.426979064941406
54 42 84,33.90789031982422
60 42 84,37.055015563964844
66 42 84,38.10405731201172
72 42 84,46.18644714355469
78 42 84,42.98210144042969
84 42 84,46.596527099609375
90 42 84,50.597190856933594
96 42 84,51.83219909667969
48 84,13.451576232910156
6 48 84,14.166831970214844
12 48 84,16.66545867919922
18 48 84,19.18315887451172
24 48 84,21.55780792236328
30 48 84,24.056434631347656
36 48 84,27.375221252441406
42 48 84,31.876564025878903
48 48 84,34.89494323730469
54 48 84,38.247108459472656
60 48 84,41.656494140625
66 48 84,44.121742248535156
72 48 84,48.203468322753906
78 48 84,48.40850830078125
84 48 84,52.15167999267578
90 48 84,53.038597106933594
96 48 84,57.53517150878906
54 84,12.269020080566406
6 54 84,14.443397521972656
12 54 84,17.81940460205078
18 54 84,20.394325256347656
24 54 84,23.08368682861328
30 54 84,24.75261688232422
36 54 84,27.3895263671875
42 54 84,34.885406494140625
48 54 84,36.23485565185547
54 54 84,38.72394561767578
60 54 84,44.4793701171875
66 54 84,46.710968017578125
72 54 84,49.58152770996094
78 54 84,50.749778747558594
84 54 84,55.74226379394531
90 54 84,59.189796447753906
96 54 84,66.91932678222656
60 84,12.121200561523438
6 60 84,15.22064208984375
12 60 84,20.089149475097656
18 60 84,23.589134216308594
24 60 84,25.482177734375
30 60 84,26.20697021484375
36 60 84,33.278465270996094
42 60 84,36.62109375
48 60 84,43.28727722167969
54 60 84,45.31383514404297
60 60 84,47.059059143066406
66 60 84,71.2728500366211
72 60 84,52.57606506347656
78 60 84,56.138038635253906
84 60 84,59.561729431152344
90 60 84,62.532424926757805
96 60 84,134.02462005615234
66 84,12.350082397460938
6 66 84,14.681816101074219
12 66 84,18.286705017089844
18 66 84,21.21448516845703
24 66 84,24.44744110107422
30 66 84,28.88202667236328
36 66 84,34.813880920410156
42 66 84,39.043426513671875
48 66 84,42.738914489746094
54 66 84,47.37377166748047
60 66 84,50.330162048339844
66 66 84,53.772926330566406
72 66 84,56.10942840576172
78 66 84,62.10803985595703
84 66 84,106.0628890991211
90 66 84,69.427490234375
96 66 84,73.3041763305664
72 84,13.790130615234375
6 72 84,14.963150024414062
12 72 84,17.642974853515625
18 72 84,21.01898193359375
24 72 84,26.192665100097656
30 72 84,30.66539764404297
36 72 84,35.152435302734375
42 72 84,40.29273986816406
48 72 84,45.876502990722656
54 72 84,48.78044128417969
60 72 84,57.64007568359375
66 72 84,56.133270263671875
72 72 84,60.47248840332031
78 72 84,63.65299224853516
84 72 84,66.36619567871094
90 72 84,70.38116455078125
96 72 84,81.22920989990234
78 84,12.125968933105469
6 78 84,14.820098876953125
12 78 84,19.960403442382812
18 78 84,24.175643920898438
24 78 84,29.3731689453125
30 78 84,35.32886505126953
36 78 84,39.41535949707031
42 78 84,43.511390686035156
48 78 84,47.99842834472656
54 78 84,50.868988037109375
60 78 84,54.58831787109375
66 78 84,60.53924560546875
72 78 84,62.50381469726563
78 78 84,67.23403930664062
84 78 84,71.2442398071289
90 78 84,74.62501525878906
96 78 84,78.09162139892578
84 84,12.674331665039062
6 84 84,16.508102416992188
12 84 84,23.546218872070312
18 84 84,24.085044860839844
24 84 84,29.134750366210938
30 84 84,35.076141357421875
36 84 84,40.01617431640625
42 84 84,47.583580017089844
48 84 84,50.78315734863281
54 84 84,55.83763122558594
60 84 84,58.808326721191406
66 84 84,62.7279281616211
72 84 84,70.77217102050781
78 84 84,78.13453674316406
84 84 84,75.70266723632812
90 84 84,82.7169418334961
96 84 84,83.2366943359375
90 84,13.222694396972656
6 90 84,16.47472381591797
12 90 84,21.05236053466797
18 90 84,26.679039001464844
24 90 84,32.782554626464844
30 90 84,38.509368896484375
36 90 84,42.395591735839844
42 90 84,51.293373107910156
48 90 84,53.21025848388672
54 90 84,57.74974822998047
60 90 84,62.02220916748047
66 90 84,66.04671478271484
72 90 84,69.73743438720703
78 90 84,74.80144500732422
84 90 84,79.87022399902344
90 90 84,83.44650268554688
96 90 84,90.85655212402344
96 84,13.885498046875
6 96 84,16.51287078857422
12 96 84,20.437240600585938
18 96 84,25.0244140625
24 96 84,38.97666931152344
30 96 84,37.708282470703125
36 96 84,43.98345947265625
42 96 84,49.338340759277344
48 96 84,60.35804748535156
54 96 84,60.20545959472656
60 96 84,70.31917572021484
66 96 84,68.45951080322266
72 96 84,75.15907287597656
78 96 84,78.17268371582031
84 96 84,84.48123931884766
90 96 84,89.13516998291016
96 96 84,92.75436401367188
90,11.763572692871094
6 90,12.803077697753906
6 6 90,12.764930725097656
12 6 90,13.599395751953125
18 6 90,12.946128845214844
24 6 90,13.689994812011719
30 6 90,13.303756713867188
36 6 90,13.585090637207031
42 6 90,14.009475708007812
48 6 90,14.147758483886719
54 6 90,14.133453369140625
60 6 90,14.719963073730469
66 6 90,14.99176025390625
72 6 90,14.958381652832031
78 6 90,14.829635620117188
84 6 90,14.8773193359375
90 6 90,15.277862548828125
96 6 90,15.425682067871094
12 90,12.187957763671875
6 12 90,12.650489807128906
12 12 90,13.856887817382812
18 12 90,13.928413391113281
24 12 90,14.300346374511719
30 12 90,14.45770263671875
36 12 90,15.401840209960936
42 12 90,15.664100646972656
48 12 90,15.72608947753906
54 12 90,16.264915466308594
60 12 90,16.67499542236328
66 12 90,17.366409301757812
72 12 90,18.014907836914062
78 12 90,19.49787139892578
84 12 90,19.378662109375
90 12 90,21.73900604248047
96 12 90,21.605491638183594
18 90,12.860298156738281
6 18 90,13.785362243652344
12 18 90,14.486312866210938
18 18 90,15.282630920410154
24 18 90,14.901161193847656
30 18 90,15.206336975097656
36 18 90,16.694068908691406
42 18 90,17.328262329101562
48 18 90,18.83983612060547
54 18 90,19.125938415527344
60 18 90,20.608901977539062
66 18 90,22.077560424804688
72 18 90,22.606849670410156
78 18 90,23.360252380371094
84 18 90,25.59185028076172
90 18 90,26.32617950439453
96 18 90,27.222633361816406
24 90,13.179779052734375
6 24 90,13.070106506347656
12 24 90,13.628005981445312
18 24 90,14.638900756835938
24 24 90,15.177726745605469
30 24 90,17.418861389160156
36 24 90,17.9290771484375
42 24 90,18.968582153320312
48 24 90,27.222633361816406
54 24 90,22.420883178710938
60 24 90,24.385452270507812
66 24 90,26.869773864746094
72 24 90,33.5693359375
78 24 90,27.88066864013672
84 24 90,31.22329711914063
90 24 90,38.475990295410156
96 24 90,34.75666046142578
30 90,13.031959533691406
6 30 90,13.523101806640625
12 30 90,15.478134155273438
18 30 90,15.816688537597656
24 30 90,17.96245574951172
30 30 90,17.876625061035156
36 30 90,20.9808349609375
42 30 90,22.65453338623047
48 30 90,23.708343505859375
54 30 90,26.526451110839844
60 30 90,29.096603393554688
66 30 90,30.455589294433594
72 30 90,33.469200134277344
78 30 90,34.809112548828125
84 30 90,36.339759826660156
90 30 90,39.32476043701172
96 30 90,41.899681091308594
36 90,12.488365173339844
6 36 90,13.77105712890625
12 36 90,14.848709106445312
18 36 90,16.632080078125
24 36 90,18.520355224609375
30 36 90,19.702911376953125
36 36 90,22.177696228027344
42 36 90,25.739669799804688
48 36 90,26.979446411132812
54 36 90,29.3731689453125
60 36 90,31.91471099853516
66 36 90,40.154457092285156
72 36 90,36.77845001220703
78 36 90,43.02024841308594
84 36 90,44.43168640136719
90 36 90,45.86219787597656
96 36 90,50.520896911621094
42 90,12.760162353515625
6 42 90,13.8092041015625
12 42 90,15.788078308105469
18 42 90,16.86573028564453
24 42 90,19.52648162841797
30 42 90,21.114349365234375
36 42 90,24.37114715576172
42 42 90,27.04620361328125
48 42 90,30.77983856201172
54 42 90,34.737586975097656
60 42 90,37.88948059082031
66 42 90,39.381980895996094
72 42 90,46.939849853515625
78 42 90,47.059059143066406
84 42 90,48.98548126220703
90 42 90,50.563812255859375
96 42 90,53.56311798095703
48 90,13.12255859375
6 48 90,13.871192932128906
12 48 90,15.707015991210936
18 48 90,17.986297607421875
24 48 90,20.470619201660156
30 48 90,22.92156219482422
36 48 90,28.061866760253906
42 48 90,32.12928771972656
48 48 90,36.20624542236328
54 48 90,39.48211669921875
60 48 90,42.624473571777344
66 48 90,47.31178283691406
72 48 90,49.71504211425781
78 48 90,49.81517791748047
84 48 90,54.035186767578125
90 48 90,55.32264709472656
96 48 90,59.566497802734375
54 90,12.216567993164062
6 54 90,13.713836669921875
12 54 90,17.032623291015625
18 54 90,18.939971923828125
24 54 90,22.644996643066406
30 54 90,25.44879913330078
36 54 90,29.282569885253906
42 54 90,33.38336944580078
48 54 90,38.07544708251953
54 54 90,43.959617614746094
60 54 90,50.454139709472656
66 54 90,50.492286682128906
72 54 90,53.21979522705078
78 54 90,55.413246154785156
84 54 90,59.032440185546875
90 54 90,61.79332733154297
96 54 90,62.03174591064453
60 90,13.346672058105469
6 60 90,15.625953674316408
12 60 90,18.262863159179688
18 60 90,21.347999572753906
24 60 90,25.0244140625
30 60 90,28.69129180908203
36 60 90,35.910606384277344
42 60 90,37.77027130126953
48 60 90,41.54205322265625
54 60 90,45.46642303466797
60 60 90,48.11286926269531
66 60 90,51.941871643066406
72 60 90,56.252479553222656
78 60 90,57.47795104980469
84 60 90,60.906410217285156
90 60 90,64.5303726196289
96 60 90,68.10665130615234
66 90,12.645721435546875
6 66 90,14.405250549316406
12 66 90,18.529891967773438
18 66 90,20.813941955566406
24 66 90,25.89702606201172
30 66 90,30.1361083984375
36 66 90,36.11564636230469
42 66 90,39.157867431640625
48 66 90,44.56520080566406
54 66 90,47.87921905517578
60 66 90,53.96842956542969
66 66 90,55.85670471191406
72 66 90,58.159828186035156
78 66 90,61.502456665039055
84 66 90,64.33963775634766
90 66 90,69.89479064941406
96 66 90,73.80485534667969
72 90,13.976097106933594
6 72 90,16.05510711669922
12 72 90,19.545555114746094
18 72 90,23.07415008544922
24 72 90,27.370452880859375
30 72 90,34.18922424316406
36 72 90,39.07203674316406
42 72 90,43.56861114501953
48 72 90,48.003196716308594
54 72 90,52.17552185058594
60 72 90,56.19049072265625
66 72 90,59.62371826171875
72 72 90,66.51878356933594
78 72 90,66.65229797363281
84 72 90,69.37026977539062
90 72 90,74.77283477783203
96 72 90,77.18563079833984
78 90,12.865066528320312
6 78 90,14.348030090332031
12 78 90,19.00196075439453
18 78 90,22.954940795898438
24 78 90,29.320716857910156
30 78 90,34.87110137939453
36 78 90,39.348602294921875
42 78 90,45.943260192871094
48 78 90,50.34446716308594
54 78 90,55.785179138183594
60 78 90,59.53788757324219
66 78 90,63.495635986328125
72 78 90,67.48199462890625
78 78 90,74.86820220947266
84 78 90,74.5248794555664
90 78 90,78.39679718017578
96 78 90,82.63587951660156
