54 42 48,35.686492919921875
60 42 48,38.38062286376953
66 42 48,42.31452941894531
72 42 48,45.21369934082031
78 42 48,47.965049743652344
84 42 48,49.77226257324219
90 42 48,52.924156188964844
96 42 48,56.405067443847656
48 48,12.507438659667969
6 48 48,13.756752014160156
12 48 48,15.430450439453125
18 48 48,17.981529235839844
24 48 48,22.382736206054688
30 48 48,25.014877319335938
36 48 48,28.023719787597656
42 48 48,32.029151916503906
48 48 48,36.70692443847656
54 48 48,40.16399383544922
60 48 48,43.11084747314453
66 48 48,46.45347595214844
72 48 48,49.915313720703125
78 48 48,51.57947540283203
84 48 48,56.171417236328125
90 48 48,58.135986328125
96 48 48,62.046051025390625
54 48,12.378692626953125
6 54 48,13.065338134765625
12 54 48,15.86437225341797
18 54 48,18.88275146484375
24 54 48,23.703575134277344
30 54 48,28.781890869140625
36 54 48,31.456947326660156
42 54 48,35.4766845703125
48 54 48,39.234161376953125
54 54 48,43.44940185546875
60 54 48,46.486854553222656
66 54 48,50.144195556640625
72 54 48,53.96842956542969
78 54 48,57.14893341064453
84 54 48,63.9486312866211
90 54 48,64.43023681640625
96 54 48,68.12572479248047
60 48,12.679100036621094
6 60 48,14.07623291015625
12 60 48,16.956329345703125
18 60 48,21.104812622070312
24 60 48,25.55370330810547
30 60 48,30.069351196289062
36 60 48,33.99372100830078
42 60 48,39.610862731933594
48 60 48,43.625831604003906
54 60 48,47.31178283691406
60 60 48,50.449371337890625
66 60 48,54.16393280029297
72 60 48,59.51404571533203
78 60 48,61.39755249023437
84 60 48,66.33281707763672
90 60 48,70.73402404785156
96 60 48,74.49626922607422
66 48,12.578964233398438
6 66 48,13.980865478515625
12 66 48,18.358230590820312
18 66 48,22.263526916503906
24 66 48,26.912689208984375
30 66 48,32.08637237548828
36 66 48,36.468505859375
42 66 48,42.54341125488281
48 66 48,47.10197448730469
54 66 48,50.04405975341797
60 66 48,55.57537078857422
66 66 48,58.617591857910156
72 66 48,64.26334381103516
78 66 48,67.23403930664062
84 66 48,73.1515884399414
90 66 48,77.53372192382812
96 66 48,80.57117462158203
72 48,12.488365173339844
6 72 48,14.519691467285156
12 72 48,17.871856689453125
18 72 48,23.221969604492188
24 72 48,28.138160705566406
30 72 48,33.392906188964844
36 72 48,40.65513610839844
42 72 48,44.24571990966797
48 72 48,48.661231994628906
54 72 48,53.85398864746094
60 72 48,61.06853485107422
66 72 48,63.676834106445305
72 72 48,68.84098052978516
78 72 48,73.1658935546875
84 72 48,78.07731628417969
90 72 48,82.19242095947266
96 72 48,87.77141571044922
78 48,12.278556823730469
6 78 48,14.314651489257812
12 78 48,18.46790313720703
18 78 48,24.499893188476562
24 78 48,30.040740966796875
30 78 48,36.444664001464844
36 78 48,42.400360107421875
42 78 48,47.473907470703125
48 78 48,53.31993103027344
54 78 48,56.73408508300781
60 78 48,62.70885467529296
66 78 48,68.15910339355469
72 78 48,72.70336151123047
78 78 48,77.17132568359375
84 78 48,83.03165435791016
90 78 48,88.65833282470703
96 78 48,92.2250747680664
84 48,12.555122375488281
6 84 48,15.535354614257812
12 84 48,20.155906677246094
18 84 48,26.187896728515625
24 84 48,33.860206604003906
30 84 48,38.924217224121094
36 84 48,44.193267822265625
42 84 48,49.35264587402344
48 84 48,54.802894592285156
54 84 48,60.710906982421875
60 84 48,66.88117980957031
66 84 48,71.89273834228516
72 84 48,77.6529312133789
78 84 48,82.37838745117188
84 84 48,88.35315704345703
90 84 48,93.80817413330078
96 84 48,101.03225708007812
90 48,12.340545654296875
6 90 48,14.934539794921875
12 90 48,20.79486846923828
18 90 48,27.15587615966797
24 90 48,33.740997314453125
30 90 48,40.58837890625
36 90 48,47.25456237792969
42 90 48,52.91938781738281
48 90 48,60.11009216308594
54 90 48,64.3157958984375
60 90 48,71.30622863769531
66 90 48,77.24285125732422
72 90 48,81.20536804199219
78 90 48,88.18626403808594
84 90 48,93.52684020996094
90 90 48,99.83539581298828
96 90 48,105.50975799560547
96 48,12.707710266113281
6 96 48,15.72608947753906
12 96 48,21.02375030517578
18 96 48,28.963088989257812
24 96 48,35.13813018798828
30 96 48,42.0379638671875
36 96 48,48.60401153564453
42 96 48,55.20820617675781
48 96 48,62.57534027099609
54 96 48,67.82054901123047
60 96 48,74.77760314941406
66 96 48,80.98125457763672
72 96 48,87.05615997314453
78 96 48,92.66853332519531
84 96 48,97.57518768310547
90 96 48,104.86602783203125
96 96 48,111.90414428710938
54,12.197494506835938
6 54,12.331008911132812
6 6 54,12.364387512207031
12 6 54,13.146400451660156
18 6 54,13.422966003417969
24 6 54,13.632774353027344
30 6 54,13.093948364257812
36 6 54,14.486312866210938
42 6 54,14.443397521972656
48 6 54,14.452934265136719
54 6 54,14.767646789550781
60 6 54,16.09325408935547
66 6 54,15.802383422851562
72 6 54,15.71178436279297
78 6 54,15.997886657714842
84 6 54,16.722679138183594
90 6 54,17.218589782714844
96 6 54,17.228126525878906
12 54,13.31329345703125
6 12 54,13.680458068847656
12 12 54,13.823509216308594
18 12 54,14.328956604003906
24 12 54,14.314651489257812
30 12 54,15.134811401367188
36 12 54,15.430450439453125
42 12 54,16.202926635742188
48 12 54,16.74175262451172
54 12 54,17.690658569335938
60 12 54,18.27239990234375
66 12 54,19.426345825195312
72 12 54,19.712448120117188
78 12 54,21.67224884033203
84 12 54,22.19676971435547
90 12 54,22.726058959960938
96 12 54,23.107528686523438
18 54,12.845993041992188
6 18 54,13.408660888671875
12 18 54,14.138221740722656
18 18 54,14.4195556640625
24 18 54,16.21723175048828
30 18 54,16.82758331298828
36 18 54,17.7764892578125
42 18 54,18.57757568359375
48 18 54,20.17498016357422
54 18 54,21.20494842529297
60 18 54,24.013519287109375
66 18 54,23.984909057617188
72 18 54,26.187896728515625
78 18 54,26.702880859375
84 18 54,28.41949462890625
90 18 54,30.946731567382816
96 18 54,31.89563751220703
24 54,12.955665588378906
6 24 54,13.570785522460938
12 24 54,14.009475708007812
18 24 54,15.71178436279297
24 24 54,16.722679138183594
30 24 54,19.03057098388672
36 24 54,20.5230712890625
42 24 54,21.958351135253906
48 24 54,23.68450164794922
54 24 54,26.178359985351562
60 24 54,29.64496612548828
66 24 54,30.932426452636722
72 24 54,32.49168395996094
78 24 54,34.241676330566406
84 24 54,36.64970397949219
90 24 54,38.91944885253906
96 24 54,40.73143005371094
30 54,13.051033020019531
6 30 54,13.175010681152344
12 30 54,15.38276672363281
18 30 54,17.213821411132812
24 30 54,18.377304077148438
30 30 54,21.085739135742188
36 30 54,24.271011352539062
42 30 54,25.658607482910156
48 30 54,29.573440551757812
54 30 54,30.70354461669922
60 30 54,33.53595733642578
66 30 54,36.42559051513672
72 30 54,38.80500793457031
78 30 54,41.179656982421875
84 30 54,42.86766052246094
90 30 54,44.86083984375
96 30 54,48.59447479248047
36 54,12.898445129394531
6 36 54,14.262199401855469
12 36 54,16.307830810546875
18 36 54,18.396377563476562
24 36 54,20.10345458984375
30 36 54,23.632049560546875
36 36 54,26.3214111328125
42 36 54,29.649734497070312
48 36 54,31.781196594238285
54 36 54,37.055015563964844
60 36 54,38.95282745361328
66 36 54,41.484832763671875
72 36 54,44.33631896972656
78 36 54,47.249794006347656
84 36 54,49.3621826171875
90 36 54,50.82130432128906
96 36 54,54.04949188232422
42 54,12.660026550292969
6 42 54,15.292167663574219
12 42 54,17.32349395751953
18 42 54,19.164085388183594
24 42 54,22.559165954589844
30 42 54,26.20220184326172
36 42 54,29.993057250976562
42 42 54,32.5775146484375
48 42 54,36.468505859375
54 42 54,39.73960876464844
60 42 54,43.36833953857422
66 42 54,46.56791687011719
72 42 54,50.65441131591797
78 42 54,51.01203918457031
84 42 54,56.96296691894531
90 42 54,57.353973388671875
96 42 54,60.60600280761719
48 54,13.380050659179688
6 48 54,14.243125915527344
12 48 54,16.59870147705078
18 48 54,20.308494567871094
24 48 54,24.428367614746094
30 48 54,28.72943878173828
36 48 54,31.404495239257812
42 48 54,35.97736358642578
48 48 54,39.71099853515625
54 48 54,43.5638427734375
60 48 54,46.868324279785156
66 48 54,50.797462463378906
72 48 54,53.98750305175781
78 48 54,57.21092224121094
84 48 54,60.96839904785156
90 48 54,64.52083587646484
96 48 54,67.93975830078125
54 54,12.85552978515625
6 54 54,14.400482177734375
12 54 54,18.868446350097656
18 54 54,22.325515747070312
24 54 54,26.154518127441406
30 54 54,30.94196319580078
36 54 54,35.796165466308594
42 54 54,39.386749267578125
48 54 54,43.33019256591797
54 54 54,47.25456237792969
60 54 54,51.136016845703125
66 54 54,55.680274963378906
72 54 54,60.75859069824219
78 54 54,63.085556030273445
84 54 54,66.95270538330078
90 54 54,71.6257095336914
96 54 54,74.62024688720703
60 54,12.845993041992188
6 60 54,15.153884887695312
12 60 54,18.939971923828125
18 60 54,23.980140686035156
24 60 54,28.929710388183594
30 60 54,33.52642059326172
36 60 54,37.99915313720703
42 60 54,42.672157287597656
48 60 54,47.664642333984375
54 60 54,51.665306091308594
60 60 54,56.061744689941406
66 60 54,59.96227264404297
72 60 54,65.27900695800781
78 60 54,69.732666015625
84 60 54,73.9908218383789
90 60 54,77.7435302734375
96 60 54,82.59773254394531
66 54,13.570785522460938
6 66 54,15.91205596923828
12 66 54,19.65045928955078
18 66 54,25.658607482910156
24 66 54,31.137466430664062
30 66 54,35.719871520996094
36 66 54,41.15104675292969
42 66 54,46.35334014892578
48 66 54,51.436424255371094
54 66 54,56.9915771484375
60 66 54,61.34033203124999
66 66 54,65.15979766845703
72 66 54,70.22857666015625
78 66 54,74.7060775756836
84 66 54,79.14066314697266
90 66 54,83.82797241210938
96 66 54,88.09566497802734
72 54,13.718605041503906
6 72 54,16.374588012695312
12 72 54,20.618438720703125
18 72 54,26.111602783203125
24 72 54,31.800270080566406
30 72 54,37.57476806640625
36 72 54,43.19190979003906
42 72 54,49.70073699951172
48 72 54,53.7872314453125
54 72 54,60.524940490722656
60 72 54,64.79263305664062
66 72 54,70.39070129394531
72 72 54,75.92201232910156
78 72 54,80.41858673095703
84 72 54,85.35385131835938
90 72 54,91.03775024414062
96 72 54,99.4873046875
78 54,12.559890747070312
6 78 54,15.921592712402344
12 78 54,21.576881408691406
18 78 54,27.6947021484375
24 78 54,33.99372100830078
30 78 54,40.040016174316406
36 78 54,46.939849853515625
42 78 54,52.437782287597656
48 78 54,57.64484405517578
54 78 54,63.290596008300774
60 78 54,70.29056549072266
66 78 54,75.17337799072266
72 78 54,80.69992065429688
78 78 54,85.19649505615234
84 78 54,91.63379669189453
90 78 54,96.33064270019531
96 78 54,101.72843933105469
84 54,13.470649719238281
6 84 54,16.603469848632812
12 84 54,22.32074737548828
18 84 54,29.654502868652344
24 84 54,36.258697509765625
30 84 54,42.79136657714844
36 84 54,49.529075622558594
42 84 54,54.80766296386719
48 84 54,60.634613037109375
54 84 54,67.96836853027344
60 84 54,72.60322570800781
66 84 54,79.20265197753906
72 84 54,86.52687072753906
78 84 54,92.41104125976562
84 84 54,101.14192962646484
90 84 54,105.46684265136719
96 84 54,108.63304138183594
90 54,13.399124145507812
6 90 54,17.23766326904297
12 90 54,23.72264862060547
18 90 54,31.347274780273434
24 90 54,38.199424743652344
30 90 54,45.16124725341797
36 90 54,51.75590515136719
42 90 54,57.80220031738281
48 90 54,64.54944610595703
54 90 54,71.30146026611328
60 90 54,78.22513580322266
66 90 54,83.91380310058594
72 90 54,89.77413177490234
78 90 54,96.70734405517578
84 90 54,103.1637191772461
90 90 54,109.44366455078125
96 90 54,114.6841049194336
96 54,14.061927795410156
6 96 54,16.989707946777344
12 96 54,24.90997314453125
18 96 54,32.08637237548828
24 96 54,39.55841064453125
30 96 54,47.52635955810547
36 96 54,53.89690399169922
42 96 54,61.32602691650391
48 96 54,68.57872009277344
54 96 54,75.88386535644531
60 96 54,81.28643035888672
66 96 54,88.17195892333984
72 96 54,95.49617767333984
78 96 54,101.9430160522461
84 96 54,108.1085205078125
90 96 54,114.46952819824219
96 96 54,121.92249298095703
60,12.044906616210938
6 60,12.230873107910156
6 6 60,12.2833251953125
12 6 60,13.170242309570312
18 6 60,13.294219970703125
24 6 60,13.6566162109375
30 6 60,13.189315795898438
36 6 60,13.904571533203125
42 6 60,14.138221740722656
48 6 60,14.905929565429688
54 6 60,15.130043029785156
60 6 60,15.587806701660154
66 6 60,14.772415161132812
72 6 60,15.554428100585936
78 6 60,15.773773193359375
84 6 60,16.498565673828125
90 6 60,17.027854919433594
96 6 60,16.736984252929688
12 60,12.106895446777344
6 12 60,13.103485107421875
12 12 60,13.6566162109375
18 12 60,13.761520385742188
24 12 60,13.699531555175781
30 12 60,15.482902526855469
36 12 60,15.635490417480469
42 12 60,16.36981964111328
48 12 60,16.75128936767578
54 12 60,18.45836639404297
60 12 60,19.14501190185547
66 12 60,19.845962524414062
72 12 60,20.399093627929688
78 12 60,21.758079528808594
84 12 60,23.293495178222656
90 12 60,24.41883087158203
96 12 60,24.68585968017578
18 60,12.140274047851562
6 18 60,12.917518615722656
12 18 60,14.472007751464844
18 18 60,14.448165893554688
24 18 60,15.664100646972656
30 18 60,17.08507537841797
36 18 60,19.083023071289062
42 18 60,19.431114196777344
48 18 60,21.677017211914062
54 18 60,23.279190063476562
60 18 60,24.30438995361328
66 18 60,26.350021362304688
72 18 60,28.42426300048828
78 18 60,29.544830322265625
84 18 60,31.45217895507812
90 18 60,32.58228302001953
96 18 60,34.155845642089844
24 60,13.227462768554688
6 24 60,13.833045959472656
12 24 60,13.92364501953125
18 24 60,15.707015991210936
24 24 60,17.099380493164062
30 24 60,18.782615661621094
36 24 60,20.809173583984375
42 24 60,23.522377014160156
48 24 60,24.95288848876953
54 24 60,27.942657470703125
60 24 60,29.358863830566406
66 24 60,31.566619873046875
72 24 60,34.90447998046875
78 24 60,36.80706024169922
84 24 60,38.44261169433594
90 24 60,40.988922119140625
96 24 60,42.8009033203125
30 60,12.760162353515625
6 30 60,13.16070556640625
12 30 60,15.873908996582031
18 30 60,17.151832580566406
24 30 60,18.87798309326172
30 30 60,22.597312927246094
36 30 60,24.809837341308594
42 30 60,27.58026123046875
48 30 60,29.897689819335938
54 30 60,32.296180725097656
60 30 60,35.758018493652344
66 30 60,38.0706787109375
72 30 60,41.23687744140625
78 30 60,43.68305206298828
84 30 60,46.0052490234375
90 30 60,49.20482635498047
96 30 60,49.285888671875
36 60,12.693405151367188
6 36 60,13.890266418457031
12 36 60,16.326904296875
18 36 60,18.81122589111328
24 36 60,20.647048950195312
30 36 60,24.328231811523438
36 36 60,28.3050537109375
42 36 60,31.2042236328125
48 36 60,33.736228942871094
54 36 60,39.839744567871094
60 36 60,41.68510437011719
66 36 60,44.01683807373047
72 36 60,46.520233154296875
78 36 60,49.0570068359375
84 36 60,52.666664123535156
90 36 60,55.69934844970703
96 36 60,59.752464294433594
42 60,13.089179992675781
6 42 60,14.662742614746094
12 42 60,16.317367553710938
18 42 60,19.168853759765625
24 42 60,23.641586303710938
30 42 60,26.960372924804688
36 42 60,31.228065490722653
42 42 60,34.003257751464844
48 42 60,37.94670104980469
54 42 60,42.75798797607422
60 42 60,46.0052490234375
66 42 60,49.02362823486328
72 42 60,52.44731903076172
78 42 60,56.65779113769531
84 42 60,61.1734390258789
90 42 60,64.12982940673828
96 42 60,66.86210632324219
48 60,13.532638549804688
6 48 60,15.40660858154297
12 48 60,17.74311065673828
18 48 60,21.73900604248047
24 48 60,25.734901428222656
30 48 60,29.94537353515625
36 48 60,33.669471740722656
42 48 60,39.02435302734375
48 48 60,43.44940185546875
54 48 60,47.15919494628906
60 48 60,50.220489501953125
66 48 60,54.459571838378906
72 48 60,59.78107452392578
78 48 60,61.99836730957032
84 48 60,66.71428680419922
90 48 60,70.80554962158203
96 48 60,73.98128509521484
54 60,13.108253479003906
6 54 60,14.510154724121094
12 54 60,18.596649169921875
18 54 60,22.554397583007812
24 54 60,28.11431884765625
30 54 60,32.30571746826172
36 54 60,36.66400909423828
42 54 60,43.358802795410156
48 54 60,48.06041717529297
54 54 60,51.88465118408203
60 54 60,55.527687072753906
66 54 60,59.99565124511719
72 54 60,65.79399108886719
78 54 60,67.45338439941406
84 54 60,72.94178009033203
90 54 60,78.41110229492188
96 54 60,81.53915405273438
60 60,13.012886047363281
6 60 60,16.007423400878906
12 60 60,20.608901977539062
18 60 60,25.1007080078125
24 60 60,30.29346466064453
30 60 60,35.4766845703125
36 60 60,41.78047180175781
42 60 60,45.74298858642578
48 60 60,50.47798156738281
54 60 60,55.217742919921875
60 60 60,61.459541320800774
66 60 60,66.11824035644531
72 60 60,70.18089294433594
78 60 60,75.1495361328125
84 60 60,80.21831512451172
90 60 60,84.98668670654297
96 60 60,89.51187133789062
66 60,12.755393981933594
6 66 60,14.758110046386719
12 66 60,19.636154174804688
18 66 60,26.58367156982422
24 66 60,32.60612487792969
30 66 60,38.00392150878906
36 66 60,43.97869110107422
42 66 60,48.880577087402344
48 66 60,54.230690002441406
54 66 60,59.46159362792969
60 66 60,66.9097900390625
66 66 60,70.83892822265625
72 66 60,75.80280303955078
78 66 60,82.06367492675781
84 66 60,86.97032928466797
90 66 60,91.36199951171875
96 66 60,95.87764739990234
72 60,13.566017150878906
6 72 60,16.412734985351562
12 72 60,20.93791961669922
18 72 60,27.35614776611328
24 72 60,33.6456298828125
30 72 60,39.97802734375
36 72 60,46.69666290283203
42 72 60,51.83696746826172
48 72 60,57.79743194580078
54 72 60,65.13595581054688
60 72 60,72.27420806884766
66 72 60,75.31166076660156
72 72 60,81.24828338623047
78 72 60,87.09907531738281
84 72 60,93.37902069091797
90 72 60,98.98185729980469
96 72 60,105.03292083740234
78 60,12.85552978515625
6 78 60,15.902519226074219
12 78 60,22.54962921142578
18 78 60,29.821395874023438
24 78 60,35.50529479980469
30 78 60,43.43986511230469
36 78 60,49.13806915283203
42 78 60,55.34172058105469
48 78 60,63.004493713378906
54 78 60,68.5262680053711
60 78 60,75.92201232910156
66 78 60,81.3913345336914
72 78 60,87.34703063964844
78 78 60,93.38855743408203
84 78 60,99.84493255615234
90 78 60,104.26521301269531
96 78 60,111.59420013427734
84 60,13.77105712890625
6 84 60,16.384124755859375
12 84 60,23.183822631835938
18 84 60,31.27574920654297
24 84 60,37.598609924316406
30 84 60,45.928955078125
36 84 60,52.56175994873047
42 84 60,59.2803955078125
48 84 60,68.18771362304688
54 84 60,73.93360137939453
60 84 60,80.20877838134766
66 84 60,87.51392364501953
72 84 60,92.96417236328125
78 84 60,100.9988784790039
84 84 60,104.48932647705078
90 84 60,113.02471160888672
96 84 60,118.15071105957031
90 60,13.5040283203125
6 90 60,17.266273498535156
12 90 60,25.005340576171875
18 90 60,33.80298614501953
24 90 60,39.577484130859375
30 90 60,47.702789306640625
36 90 60,54.755210876464844
42 90 60,63.557624816894524
48 90 60,70.53375244140625
54 90 60,76.74217224121094
60 90 60,84.17129516601562
66 90 60,93.56498718261719
72 90 60,106.87828063964844
78 90 60,103.96957397460938
84 90 60,115.7236099243164
90 90 60,120.06282806396484
96 90 60,127.17723846435545
96 60,13.470649719238281
6 96 60,17.538070678710938
12 96 60,25.959014892578125
18 96 60,34.82341766357422
24 96 60,41.670799255371094
30 96 60,50.830841064453125
36 96 60,59.35192108154297
42 96 60,66.55216217041016
48 96 60,75.79803466796875
54 96 60,82.03506469726562
60 96 60,89.81704711914062
66 96 60,98.66714477539062
72 96 60,104.06970977783203
78 96 60,111.91368103027344
84 96 60,118.68000030517578
90 96 60,125.72288513183595
96 96 60,134.65404510498047
66,12.345314025878906
6 66,12.378692626953125
6 6 66,12.569427490234375
12 6 66,13.594627380371094
18 6 66,13.036727905273438
24 6 66,13.780593872070312
30 6 66,13.480186462402344
36 6 66,14.548301696777344
42 6 66,15.244483947753906
48 6 66,15.010833740234375
54 6 66,15.196800231933594
60 6 66,15.645027160644533
66 6 66,15.702247619628906
72 6 66,16.55101776123047
78 6 66,16.90387725830078
84 6 66,17.01831817626953
90 6 66,17.328262329101562
96 6 66,18.58234405517578
12 66,12.183189392089844
6 12 66,13.31329345703125
12 12 66,13.647079467773438
18 12 66,14.91546630859375
24 12 66,14.696121215820312
30 12 66,15.659332275390627
36 12 66,16.994476318359375
42 12 66,17.347335815429688
48 12 66,18.568038940429688
54 12 66,19.42157745361328
60 12 66,20.432472229003906
66 12 66,21.89159393310547
72 12 66,21.97742462158203
78 12 66,25.186538696289062
84 12 66,25.053024291992188
90 12 66,26.292800903320312
96 12 66,26.712417602539062
18 66,12.62664794921875
6 18 66,13.132095336914062
12 18 66,13.99993896484375
18 18 66,14.996528625488281
24 18 66,16.632080078125
30 18 66,17.032623291015625
36 18 66,19.71721649169922
42 18 66,20.036697387695312
48 18 66,21.97265625
54 18 66,24.933815002441406
60 18 66,26.006698608398438
66 18 66,27.39429473876953
72 18 66,28.929710388183594
78 18 66,30.86090087890625
84 18 66,33.36906433105469
90 18 66,35.343170166015625
96 18 66,36.35883331298828
24 66,13.260841369628906
6 24 66,14.185905456542969
12 24 66,14.958381652832031
18 24 66,16.56055450439453
24 24 66,18.2342529296875
30 24 66,20.94268798828125
36 24 66,22.54009246826172
42 24 66,25.82550048828125
48 24 66,26.946067810058594
54 24 66,29.587745666503906
60 24 66,31.604766845703125
66 24 66,35.28118133544922
72 24 66,37.07408905029297
78 24 66,39.94941711425781
84 24 66,42.41466522216797
90 24 66,44.956207275390625
96 24 66,45.58563232421875
30 66,12.803077697753906
6 30 66,14.219284057617188
12 30 66,17.189979553222656
18 30 66,18.143653869628906
24 30 66,21.414756774902344
30 30 66,23.68450164794922
36 30 66,25.67291259765625
42 30 66,28.438568115234375
48 30 66,31.876564025878903
54 30 66,34.34181213378906
60 30 66,39.32952880859375
66 30 66,40.99845886230469
72 30 66,45.81451416015625
78 30 66,46.58222198486328
84 30 66,49.96299743652344
90 30 66,52.661895751953125
96 30 66,57.220458984375
36 66,13.051033020019531
6 36 66,14.948844909667969
12 36 66,17.790794372558594
18 36 66,20.585060119628906
24 36 66,22.864341735839844
30 36 66,26.116371154785156
36 36 66,28.696060180664062
42 36 66,33.30707550048828
48 36 66,36.301612854003906
54 36 66,40.297508239746094
60 36 66,44.43645477294922
66 36 66,47.04475402832031
72 36 66,50.072669982910156
78 36 66,51.99909210205078
84 36 66,57.25383758544922
90 36 66,58.951377868652344
96 36 66,63.10462951660156
42 66,13.308525085449219
6 42 66,15.215873718261719
12 42 66,18.04828643798828
18 42 66,21.691322326660156
24 42 66,24.900436401367188
30 42 66,29.821395874023438
36 42 66,33.45489501953125
42 42 66,37.941932678222656
48 42 66,43.37787628173828
54 42 66,45.96710205078125
60 42 66,49.05223846435547
66 42 66,54.15916442871094
72 42 66,56.972503662109375
78 42 66,61.14959716796876
84 42 66,64.85939025878906
90 42 66,69.02694702148438
96 42 66,72.21221923828125
48 66,14.028549194335938
6 48 66,14.624595642089844
12 48 66,17.676353454589844
18 48 66,22.187232971191406
24 48 66,26.35478973388672
30 48 66,32.66334533691406
36 48 66,36.754608154296875
42 48 66,42.405128479003906
48 48 66,46.029090881347656
54 48 66,51.53656005859375
60 48 66,53.915977478027344
66 48 66,59.27562713623047
72 48 66,64.7735595703125
78 48 66,67.5821304321289
84 48 66,72.98469543457031
90 48 66,77.21900939941406
96 48 66,80.23262023925781
54 66,13.041496276855469
6 54 66,15.978813171386717
12 54 66,19.369125366210938
18 54 66,24.628639221191406
24 54 66,30.96103668212891
30 54 66,35.06660461425781
36 54 66,40.454864501953125
42 54 66,45.485496520996094
48 54 66,50.38738250732422
54 54 66,55.04131317138672
60 54 66,61.011314392089844
66 54 66,65.6270980834961
72 54 66,68.61686706542969
78 54 66,74.03373718261719
84 54 66,79.28848266601562
90 54 66,84.72442626953125
96 54 66,88.0289077758789
60 66,12.922286987304688
6 60 66,16.4794921875
12 60 66,21.55303955078125
18 60 66,27.47058868408203
24 60 66,33.02574157714844
30 60 66,38.170814514160156
36 60 66,44.956207275390625
42 60 66,49.114227294921875
48 60 66,55.46092987060547
54 60 66,59.88597869873047
60 60 66,67.291259765625
66 60 66,71.81167602539062
72 60 66,75.75511932373047
78 60 66,82.22579956054688
84 60 66,86.63177490234375
90 60 66,92.42534637451172
96 60 66,96.32110595703125
66 66,13.241767883300781
6 66 66,15.821456909179688
12 66 66,21.92974090576172
18 66 66,28.209686279296875
24 66 66,34.003257751464844
30 66 66,39.772987365722656
36 66 66,47.016143798828125
42 66 66,51.98955535888672
48 66 66,57.67822265625
54 66 66,63.72451782226562
60 66 66,72.1883773803711
66 66 66,76.40838623046875
72 66 66,82.76939392089844
78 66 66,88.02413940429688
84 66 66,94.41375732421875
90 66 66,100.08811950683594
96 66 66,104.99000549316406
72 66,13.6566162109375
6 72 66,16.503334045410156
12 72 66,22.296905517578125
18 72 66,30.78460693359375
24 72 66,35.758018493652344
30 72 66,43.63059997558594
36 72 66,49.185752868652344
42 72 66,57.22999572753906
48 72 66,64.82124328613281
54 72 66,69.88525390625
60 72 66,76.87568664550781
66 72 66,83.29391479492188
72 72 66,92.06295013427734
78 72 66,94.27070617675781
84 72 66,100.94165802001953
90 72 66,107.52201080322266
96 72 66,112.53833770751953
78 66,12.726783752441406
6 78 66,16.736984252929688
12 78 66,24.514198303222656
18 78 66,32.31048583984375
24 78 66,38.90514373779297
30 78 66,46.7681884765625
36 78 66,55.103302001953125
42 78 66,60.73951721191406
48 78 66,68.75991821289062
54 78 66,74.72991943359375
60 78 66,81.97784423828125
66 78 66,88.5772705078125
72 78 66,95.15762329101562
78 78 66,100.16918182373047
84 78 66,106.66847229003906
90 78 66,114.71748352050781
96 78 66,119.51923370361328
84 66,12.989044189453125
6 84 66,17.31395721435547
12 84 66,25.162696838378906
18 84 66,33.278465270996094
24 84 66,41.15581512451172
30 84 66,49.190521240234375
36 84 66,57.168006896972656
42 84 66,63.71498107910156
48 84 66,73.46630096435547
54 84 66,79.14543151855469
60 84 66,86.78436279296875
66 84 66,93.92261505126953
72 84 66,101.6092300415039
78 84 66,108.24203491210938
84 84 66,115.45181274414062
90 84 66,120.9878921508789
96 84 66,128.1118392944336
90 66,13.61846923828125
6 90 66,17.576217651367188
12 90 66,27.794837951660156
18 90 66,34.542083740234375
24 90 66,43.4112548828125
30 90 66,51.22184753417969
36 90 66,60.81581115722656
42 90 66,67.79670715332031
48 90 66,77.21424102783203
54 90 66,84.18083190917969
60 90 66,92.43488311767578
66 90 66,100.13580322265625
72 90 66,106.50634765625
78 90 66,115.21339416503906
84 90 66,121.24061584472656
90 90 66,127.69222259521486
96 90 66,136.20853424072266
96 66,13.689994812011719
6 96 66,18.320083618164062
12 96 66,27.031898498535156
18 96 66,37.598609924316406
24 96 66,44.350624084472656
30 96 66,53.62510681152344
36 96 66,62.75177001953125
42 96 66,71.74491882324219
48 96 66,83.08887481689453
54 96 66,89.20669555664062
60 96 66,97.88036346435547
66 96 66,105.5288314819336
72 96 66,112.5478744506836
78 96 66,120.29170989990234
84 96 66,128.5076141357422
90 96 66,136.67583465576172
96 96 66,143.34678649902344
72,12.4359130859375
6 72,12.578964233398438
6 6 72,12.47406005859375
12 6 72,13.561248779296875
18 6 72,13.475418090820312
24 6 72,13.728141784667969
30 6 72,14.386177062988281
36 6 72,14.748573303222656
42 6 72,14.600753784179688
48 6 72,14.786720275878906
54 6 72,15.935897827148438
60 6 72,16.16954803466797
66 6 72,16.918182373046875
72 6 72,16.28398895263672
78 6 72,16.841888427734375
84 6 72,17.561912536621094
90 6 72,18.262863159179688
96 6 72,18.973350524902344
12 72,12.693405151367188
6 12 72,13.737678527832031
12 12 72,14.286041259765625
18 12 72,14.834403991699219
24 12 72,16.040802001953125
30 12 72,16.489028930664062
36 12 72,16.112327575683594
42 12 72,18.77307891845703
48 12 72,18.77307891845703
54 12 72,20.427703857421875
60 12 72,20.8282470703125
66 12 72,23.217201232910156
72 12 72,23.79894256591797
